# x, y
7.700195312500000000e-01 8.237335085868835449e-01 2.695077061653137207e-01
1.450195312500000000e-01 8.244274854660034180e-01 1.567579209804534912e-01
6.450195312500000000e-01 8.251214623451232910e-01 4.921066164970397949e-01
3.950195312500000000e-01 8.258153796195983887e-01 5.314680933952331543e-01
8.950195312500000000e-01 8.265093564987182617e-01 9.017838537693023682e-02
8.251953125000000000e-02 8.272033333778381348e-01 2.602557092905044556e-02
5.825195312500000000e-01 8.278973102569580078e-01 5.705852508544921875e-01
3.325195312500000000e-01 8.285912275314331055e-01 3.416148126125335693e-01
8.325195312500000000e-01 8.292852044105529785e-01 1.718549430370330811e-01
2.075195312500000000e-01 8.299791812896728516e-01 5.843739956617355347e-02
7.075195312500000000e-01 8.306731581687927246e-01 3.902909457683563232e-01
4.575195312500000000e-01 8.313671350479125977e-01 4.978590011596679688e-01
9.575195312500000000e-01 8.320610523223876953e-01 3.521961718797683716e-02
5.126953125000000000e-02 8.327550292015075684e-01 -4.516539722681045532e-02
5.512695312500000000e-01 8.334490060806274414e-01 5.318601131439208984e-01
3.012695312500000000e-01 8.341429829597473145e-01 9.367056190967559814e-02
8.012695312500000000e-01 8.348369002342224121e-01 2.385730445384979248e-01
1.762695312500000000e-01 8.355308771133422852e-01 -1.240707635879516602e-01
6.762695312500000000e-01 8.362248539924621582e-01 4.285245239734649658e-01
4.262695312500000000e-01 8.369188308715820312e-01 2.948248982429504395e-01
9.262695312500000000e-01 8.376127481460571289e-01 8.184451609849929810e-02
1.137695312500000000e-01 8.383067250251770020e-01 -1.577965021133422852e-01
6.137695312500000000e-01 8.390007019042968750e-01 4.433955252170562744e-01
3.637695312500000000e-01 8.396946787834167480e-01 6.534341722726821899e-02
8.637695312500000000e-01 8.403885960578918457e-01 1.780539005994796753e-01
2.387695312500000000e-01 8.410825729370117188e-01 -1.916807293891906738e-01
7.387695312500000000e-01 8.417765498161315918e-01 3.414604961872100830e-01
4.887695312500000000e-01 8.424705266952514648e-01 2.421627044677734375e-01
9.887695312500000000e-01 8.431644439697265625e-01 1.640684157609939575e-02
1.220703125000000000e-02 8.438584208488464355e-01 -2.430888265371322632e-02
5.122070312500000000e-01 8.445523977279663086e-01 2.137259542942047119e-01
2.622070312500000000e-01 8.452463746070861816e-01 -2.417049854993820190e-01
7.622070312500000000e-01 8.459402918815612793e-01 3.157149553298950195e-01
1.372070312500000000e-01 8.466342687606811523e-01 -2.308477312326431274e-01
6.372070312500000000e-01 8.473282456398010254e-01 2.912508249282836914e-01
3.872070312500000000e-01 8.480222225189208984e-01 -1.390660703182220459e-01
8.872070312500000000e-01 8.487161397933959961e-01 1.916516870260238647e-01
7.470703125000000000e-02 8.494101166725158691e-01 -1.377295255661010742e-01
5.747070312500000000e-01 8.501040935516357422e-01 1.328452974557876587e-01
3.247070312500000000e-01 8.507980704307556152e-01 -2.833104729652404785e-01
8.247070312500000000e-01 8.514920473098754883e-01 2.678255140781402588e-01
1.997070312500000000e-01 8.521859645843505859e-01 -2.874520719051361084e-01
6.997070312500000000e-01 8.528799414634704590e-01 2.380897402763366699e-01
4.497070312500000000e-01 8.535739183425903320e-01 -2.129580527544021606e-01
9.497070312500000000e-01 8.542678952217102051e-01 9.849452227354049683e-02
4.345703125000000000e-02 8.549618124961853027e-01 -6.899590790271759033e-02
5.434570312500000000e-01 8.556557893753051758e-01 -1.166077628731727600e-01
2.934570312500000000e-01 8.563497662544250488e-01 -3.570666611194610596e-01
7.934570312500000000e-01 8.570437431335449219e-01 2.400109171867370605e-01
1.684570312500000000e-01 8.577376604080200195e-01 -2.333525270223617554e-01
6.684570312500000000e-01 8.584316372871398926e-01 5.986624956130981445e-02
4.184570312500000000e-01 8.591256141662597656e-01 -4.005789160728454590e-01
9.184570312500000000e-01 8.598195910453796387e-01 1.374535858631134033e-01
1.059570312500000000e-01 8.605135083198547363e-01 -1.316350698471069336e-01
6.059570312500000000e-01 8.612074851989746094e-01 -1.639684736728668213e-01
3.559570312500000000e-01 8.619014620780944824e-01 -4.436864554882049561e-01
8.559570312500000000e-01 8.625954389572143555e-01 1.622861772775650024e-01
2.309570312500000000e-01 8.632893562316894531e-01 -2.964819669723510742e-01
7.309570312500000000e-01 8.639833331108093262e-01 2.775176614522933960e-02
4.809570312500000000e-01 8.646773099899291992e-01 -4.817256033420562744e-01
9.809570312500000000e-01 8.653712868690490723e-01 2.348942309617996216e-02
2.783203125000000000e-02 8.660652041435241699e-01 -2.467657998204231262e-02
5.278320312500000000e-01 8.667591810226440430e-01 -4.759830236434936523e-01
2.778320312500000000e-01 8.674531579017639160e-01 -3.660211861133575439e-01
7.778320312500000000e-01 8.681471347808837891e-01 -1.962543278932571411e-02
1.528320312500000000e-01 8.688411116600036621e-01 -1.550440341234207153e-01
6.528320312500000000e-01 8.695350289344787598e-01 -3.139528930187225342e-01
4.028320312500000000e-01 8.702290058135986328e-01 -5.494189262390136719e-01
9.028320312500000000e-01 8.709229826927185059e-01 4.753291606903076172e-03
9.033203125000000000e-02 8.716169595718383789e-01 -7.516343146562576294e-02
5.903320312500000000e-01 8.723108768463134766e-01 -5.096821188926696777e-01
3.403320312500000000e-01 8.730048537254333496e-01 -4.707742631435394287e-01
8.403320312500000000e-01 8.736988306045532227e-01 -1.165481507778167725e-01
2.153320312500000000e-01 8.743928074836730957e-01 -2.448531985282897949e-01
7.153320312500000000e-01 8.750867247581481934e-01 -3.716348111629486084e-01
4.653320312500000000e-01 8.757807016372680664e-01 -6.155611872673034668e-01
9.653320312500000000e-01 8.764746785163879395e-01 -3.995413705706596375e-02
5.908203125000000000e-02 8.771686553955078125e-01 -4.987187683582305908e-02
5.590820312500000000e-01 8.778625726699829102e-01 -6.372908353805541992e-01
3.090820312500000000e-01 8.785565495491027832e-01 -4.048738181591033936e-01
8.090820312500000000e-01 8.792505264282226562e-01 -3.591727316379547119e-01
1.840820312500000000e-01 8.799445033073425293e-01 -2.030555456876754761e-01
6.840820312500000000e-01 8.806384205818176270e-01 -6.017114520072937012e-01
4.340820312500000000e-01 8.813323974609375000e-01 -5.802457332611083984e-01
9.340820312500000000e-01 8.820263743400573730e-01 -1.715128570795059204e-01
1.215820312500000000e-01 8.827203512191772461e-01 -1.334190666675567627e-01
6.215820312500000000e-01 8.834142684936523438e-01 -7.037686705589294434e-01
3.715820312500000000e-01 8.841082453727722168e-01 -4.798923730850219727e-01
8.715820312500000000e-01 8.848022222518920898e-01 -4.024730622768402100e-01
2.465820312500000000e-01 8.854961991310119629e-01 -3.028873801231384277e-01
7.465820312500000000e-01 8.861901164054870605e-01 -7.017412185668945312e-01
4.965820312500000000e-01 8.868840932846069336e-01 -6.337655186653137207e-01
9.965820312500000000e-01 8.875780701637268066e-01 -1.366618741303682327e-02
2.441406250000000000e-03 8.882720470428466797e-01 -3.287862986326217651e-03
5.024414062500000000e-01 8.889660239219665527e-01 -6.359495520591735840e-01
2.524414062500000000e-01 8.896599411964416504e-01 -3.148309290409088135e-01
7.524414062500000000e-01 8.903539180755615234e-01 -8.054808974266052246e-01
1.274414062500000000e-01 8.910478949546813965e-01 -1.788323819637298584e-01
6.274414062500000000e-01 8.917418718338012695e-01 -8.159075379371643066e-01
3.774414062500000000e-01 8.924357891082763672e-01 -4.432556927204132080e-01
8.774414062500000000e-01 8.931297659873962402e-01 -5.611789226531982422e-01
6.494140625000000000e-02 8.938237428665161133e-01 -1.016234457492828369e-01
5.649414062500000000e-01 8.945177197456359863e-01 -7.354449629783630371e-01
3.149414062500000000e-01 8.952116370201110840e-01 -3.718850314617156982e-01
8.149414062500000000e-01 8.959056138992309570e-01 -7.949002385139465332e-01
1.899414062500000000e-01 8.965995907783508301e-01 -2.663373649120330811e-01
6.899414062500000000e-01 8.972935676574707031e-01 -9.176507592201232910e-01
4.399414062500000000e-01 8.979874849319458008e-01 -5.087586045265197754e-01
9.399414062500000000e-01 8.986814618110656738e-01 -3.213071823120117188e-01
3.369140625000000000e-02 8.993754386901855469e-01 -5.712469667196273804e-02
5.336914062500000000e-01 9.000694155693054199e-01 -6.763986945152282715e-01
2.836914062500000000e-01 9.007633328437805176e-01 -3.450280725955963135e-01
7.836914062500000000e-01 9.014573097229003906e-01 -8.788539767265319824e-01
1.586914062500000000e-01 9.021512866020202637e-01 -2.352514564990997314e-01
6.586914062500000000e-01 9.028452634811401367e-01 -8.904120326042175293e-01
4.086914062500000000e-01 9.035391807556152344e-01 -4.677428901195526123e-01
9.086914062500000000e-01 9.042331576347351074e-01 -4.599678516387939453e-01
9.619140625000000000e-02 9.049271345138549805e-01 -1.501447260379791260e-01
5.961914062500000000e-01 9.056211113929748535e-01 -7.890180349349975586e-01
3.461914062500000000e-01 9.063150882720947266e-01 -4.043455719947814941e-01
8.461914062500000000e-01 9.070090055465698242e-01 -6.665798425674438477e-01
2.211914062500000000e-01 9.077029824256896973e-01 -2.877483665943145752e-01
7.211914062500000000e-01 9.083969593048095703e-01 -8.542118072509765625e-01
4.711914062500000000e-01 9.090909361839294434e-01 -5.813223719596862793e-01
9.711914062500000000e-01 9.097848534584045410e-01 -1.300956308841705322e-01
1.806640625000000000e-02 9.104788303375244141e-01 -2.547119930386543274e-02
5.180664062500000000e-01 9.111728072166442871e-01 -6.586824059486389160e-01
2.680664062500000000e-01 9.118667840957641602e-01 -3.312076926231384277e-01
7.680664062500000000e-01 9.125607013702392578e-01 -7.095984816551208496e-01
1.430664062500000000e-01 9.132546782493591309e-01 -1.784945577383041382e-01
6.430664062500000000e-01 9.139486551284790039e-01 -7.504830360412597656e-01
3.930664062500000000e-01 9.146426320075988770e-01 -5.026680231094360352e-01
8.930664062500000000e-01 9.153365492820739746e-01 -3.385684490203857422e-01
8.056640625000000000e-02 9.160305261611938477e-01 -9.079333394765853882e-02
5.805664062500000000e-01 9.167245030403137207e-01 -6.965801119804382324e-01
3.305664062500000000e-01 9.174184799194335938e-01 -4.267634749412536621e-01
8.305664062500000000e-01 9.181123971939086914e-01 -4.105551838874816895e-01
2.055664062500000000e-01 9.188063740730285645e-01 -2.372317910194396973e-01
7.055664062500000000e-01 9.195003509521484375e-01 -5.717909336090087891e-01
4.555664062500000000e-01 9.201943278312683105e-01 -6.089785099029541016e-01
9.555664062500000000e-01 9.208882451057434082e-01 -8.218122273683547974e-02
4.931640625000000000e-02 9.215822219848632812e-01 -4.309061914682388306e-02
5.493164062500000000e-01 9.222761988639831543e-01 -6.386237144470214844e-01
2.993164062500000000e-01 9.229701757431030273e-01 -3.913444876670837402e-01
7.993164062500000000e-01 9.236640930175781250e-01 -2.692884802818298340e-01
1.743164062500000000e-01 9.243580698966979980e-01 -1.802420616149902344e-01
6.743164062500000000e-01 9.250520467758178711e-01 -4.409560859203338623e-01
4.243164062500000000e-01 9.257460236549377441e-01 -5.823340415954589844e-01
9.243164062500000000e-01 9.264400005340576172e-01 -3.606102615594863892e-02
1.118164062500000000e-01 9.271339178085327148e-01 -9.755787998437881470e-02
6.118164062500000000e-01 9.278278946876525879e-01 -4.714980721473693848e-01
3.618164062500000000e-01 9.285218715667724609e-01 -5.042701363563537598e-01
8.618164062500000000e-01 9.292158484458923340e-01 -1.061462610960006714e-02
2.368164062500000000e-01 9.299097657203674316e-01 -2.884190380573272705e-01
7.368164062500000000e-01 9.306037425994873047e-01 -1.305249631404876709e-01
4.868164062500000000e-01 9.312977194786071777e-01 -5.522780418395996094e-01
9.868164062500000000e-01 9.319916963577270508e-01 1.052803825587034225e-02
1.025390625000000000e-02 9.326856136322021484e-01 -8.521262556314468384e-03
5.102539062500000000e-01 9.333795905113220215e-01 -4.945574104785919189e-01
2.602539062500000000e-01 9.340735673904418945e-01 -3.378638327121734619e-01
7.602539062500000000e-01 9.347675442695617676e-01 4.098279029130935669e-02
1.352539062500000000e-01 9.354614615440368652e-01 -1.481046229600906372e-01
6.352539062500000000e-01 9.361554384231567383e-01 -1.775735318660736084e-01
3.852539062500000000e-01 9.368494153022766113e-01 -4.738554060459136963e-01
8.852539062500000000e-01 9.375433921813964844e-01 1.497383415699005127e-01
7.275390625000000000e-02 9.382373094558715820e-01 -8.330117911100387573e-02
5.727539062500000000e-01 9.389312863349914551e-01 -2.345418632030487061e-01
3.227539062500000000e-01 9.396252632141113281e-01 -4.061133861541748047e-01
8.227539062500000000e-01 9.403192400932312012e-01 2.092631161212921143e-01
1.977539062500000000e-01 9.410131573677062988e-01 -2.655120491981506348e-01
6.977539062500000000e-01 9.417071342468261719e-01 1.185228005051612854e-01
4.477539062500000000e-01 9.424011111259460449e-01 -3.373238444328308105e-01
9.477539062500000000e-01 9.430950880050659180e-01 1.002415865659713745e-01
4.150390625000000000e-02 9.437890648841857910e-01 -6.237767636775970459e-02
5.415039062500000000e-01 9.444829821586608887e-01 -1.157434880733489990e-01
2.915039062500000000e-01 9.451769590377807617e-01 -3.442337512969970703e-01
7.915039062500000000e-01 9.458709359169006348e-01 2.694367170333862305e-01
1.665039062500000000e-01 9.465649127960205078e-01 -2.520652115345001221e-01
6.665039062500000000e-01 9.472588300704956055e-01 2.012580335140228271e-01
4.165039062500000000e-01 9.479528069496154785e-01 -2.139141559600830078e-01
9.165039062500000000e-01 9.486467838287353516e-01 1.541389822959899902e-01
1.040039062500000000e-01 9.493407607078552246e-01 -1.809616386890411377e-01
6.040039062500000000e-01 9.500346779823303223e-01 1.840844601392745972e-01
3.540039062500000000e-01 9.507286548614501953e-01 -2.217846065759658813e-01
8.540039062500000000e-01 9.514226317405700684e-01 2.353100478649139404e-01
2.290039062500000000e-01 9.521166086196899414e-01 -2.853587269783020020e-01
7.290039062500000000e-01 9.528105258941650391e-01 3.238281011581420898e-01
4.790039062500000000e-01 9.535045027732849121e-01 8.552132546901702881e-02
9.790039062500000000e-01 9.541984796524047852e-01 3.455191105604171753e-02
2.587890625000000000e-02 9.548924565315246582e-01 -5.158862844109535217e-02
5.258789062500000000e-01 9.555863738059997559e-01 2.405910640954971313e-01
2.758789062500000000e-01 9.562803506851196289e-01 -2.015841603279113770e-01
7.758789062500000000e-01 9.569743275642395020e-01 3.037530779838562012e-01
1.508789062500000000e-01 9.576683044433593750e-01 -2.232235968112945557e-01
6.508789062500000000e-01 9.583622217178344727e-01 3.976829051971435547e-01
4.008789062500000000e-01 9.590561985969543457e-01 1.108861193060874939e-01
9.008789062500000000e-01 9.597501754760742188e-01 1.269341260194778442e-01
8.837890625000000000e-02 9.604441523551940918e-01 -1.425082087516784668e-01
5.883789062500000000e-01 9.611380696296691895e-01 4.449556469917297363e-01
3.383789062500000000e-01 9.618320465087890625e-01 5.362123996019363403e-02
8.383789062500000000e-01 9.625260233879089355e-01 1.957943737506866455e-01
2.133789062500000000e-01 9.632200002670288086e-01 -1.258690059185028076e-01
7.133789062500000000e-01 9.639139771461486816e-01 3.799288272857666016e-01
4.633789062500000000e-01 9.646078944206237793e-01 4.094463586807250977e-01
9.633789062500000000e-01 9.653018712997436523e-01 3.391806036233901978e-02
5.712890625000000000e-02 9.659958481788635254e-01 -6.119207292795181274e-02
5.571289062500000000e-01 9.666898250579833984e-01 5.343611836433410645e-01
3.071289062500000000e-01 9.673837423324584961e-01 1.553416252136230469e-01
8.071289062500000000e-01 9.680777192115783691e-01 2.182169407606124878e-01
1.821289062500000000e-01 9.687716960906982422e-01 -1.022216677665710449e-02
6.821289062500000000e-01 9.694656729698181152e-01 4.339882731437683105e-01
4.321289062500000000e-01 9.701595902442932129e-01 4.949152171611785889e-01
9.321289062500000000e-01 9.708535671234130859e-01 5.431279540061950684e-02
